Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0311,0.0000,0.9000
0.0770,0.0008,0.8500
0.1056,0.0037,0.8000
0.1652,0.0057,0.7500
0.2385,0.0102,0.7000
0.2957,0.0171,0.6500
0.3665,0.0277,0.6000
0.4348,0.0384,0.5500
0.4944,0.0514,0.5000
0.5714,0.0677,0.4500
0.6286,0.0881,0.4000
0.6932,0.1163,0.3500
0.7491,0.1534,0.3000
0.8149,0.2044,0.2500
0.8783,0.2632,0.2000
0.9379,0.3272,0.1500
0.9689,0.4280,0.1000
0.9888,0.5879,0.0500
Best %,Threshold
84.3059,0.4500
TP,FP,FN,TN
460,166,345,2285
