Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0194,0.0000,0.9000
0.0623,0.0008,0.8500
0.0997,0.0020,0.8000
0.1482,0.0059,0.7500
0.2216,0.0099,0.7000
0.3075,0.0166,0.6500
0.3740,0.0253,0.6000
0.4238,0.0367,0.5500
0.4723,0.0564,0.5000
0.5416,0.0695,0.4500
0.5942,0.0912,0.4000
0.6537,0.1144,0.3500
0.7161,0.1448,0.3000
0.7895,0.1867,0.2500
0.8781,0.2534,0.2000
0.9238,0.3311,0.1500
0.9612,0.4250,0.1000
0.9861,0.5829,0.0500
Best %,Threshold
84.4287,0.4500
TP,FP,FN,TN
391,176,331,2358
