Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0338,0.0000,0.9000
0.0714,0.0016,0.8500
0.1153,0.0033,0.8000
0.1591,0.0065,0.7500
0.2256,0.0110,0.7000
0.2920,0.0175,0.6500
0.3584,0.0236,0.6000
0.4273,0.0330,0.5500
0.4712,0.0464,0.5000
0.5301,0.0598,0.4500
0.5890,0.0862,0.4000
0.6679,0.1143,0.3500
0.7393,0.1485,0.3000
0.8083,0.2042,0.2500
0.8747,0.2730,0.2000
0.9236,0.3478,0.1500
0.9637,0.4386,0.1000
0.9937,0.5976,0.0500
Best %,Threshold
83.9681,0.4500
TP,FP,FN,TN
423,147,375,2311
