Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0363,0.0000,0.9000
0.0782,0.0004,0.8500
0.1047,0.0035,0.8000
0.1508,0.0047,0.7500
0.2193,0.0098,0.7000
0.2835,0.0165,0.6500
0.3380,0.0260,0.6000
0.4050,0.0382,0.5500
0.4623,0.0504,0.5000
0.5168,0.0661,0.4500
0.5656,0.0866,0.4000
0.6131,0.1078,0.3500
0.6913,0.1385,0.3000
0.7696,0.1783,0.2500
0.8282,0.2346,0.2000
0.8994,0.3137,0.1500
0.9567,0.3998,0.1000
0.9916,0.5451,0.0500
Best %,Threshold
84.2493,0.5000
TP,FP,FN,TN
331,128,385,2413
