Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0322,0.0020,0.9000
0.0901,0.0020,0.8500
0.1441,0.0032,0.8000
0.1905,0.0061,0.7500
0.2497,0.0113,0.7000
0.3102,0.0182,0.6500
0.3771,0.0299,0.6000
0.4556,0.0375,0.5500
0.5032,0.0508,0.5000
0.5817,0.0637,0.4500
0.6512,0.0851,0.4000
0.7220,0.1105,0.3500
0.7915,0.1468,0.3000
0.8520,0.1985,0.2500
0.9086,0.2602,0.2000
0.9537,0.3409,0.1500
0.9717,0.4304,0.1000
0.9987,0.5918,0.0500
Best %,Threshold
85.1966,0.4000
TP,FP,FN,TN
506,211,271,2268
