Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0288,0.0000,0.9000
0.0738,0.0004,0.8500
0.1363,0.0016,0.8000
0.1813,0.0041,0.7500
0.2275,0.0090,0.7000
0.3025,0.0167,0.6500
0.3738,0.0257,0.6000
0.4538,0.0383,0.5500
0.5100,0.0513,0.5000
0.5763,0.0639,0.4500
0.6388,0.0818,0.4000
0.6913,0.1095,0.3500
0.7563,0.1450,0.3000
0.8300,0.1910,0.2500
0.8950,0.2492,0.2000
0.9475,0.3172,0.1500
0.9763,0.4149,0.1000
0.9913,0.5786,0.0500
Best %,Threshold
84.9509,0.4000
TP,FP,FN,TN
511,201,289,2255
