Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0284,0.0000,0.9000
0.0774,0.0008,0.8500
0.1213,0.0016,0.8000
0.1626,0.0048,0.7500
0.2245,0.0133,0.7000
0.2890,0.0193,0.6500
0.3600,0.0258,0.6000
0.4335,0.0351,0.5500
0.4890,0.0496,0.5000
0.5484,0.0641,0.4500
0.6000,0.0863,0.4000
0.6477,0.1056,0.3500
0.7006,0.1322,0.3000
0.7729,0.1745,0.2500
0.8555,0.2354,0.2000
0.9006,0.3087,0.1500
0.9484,0.4139,0.1000
0.9832,0.5619,0.0500
Best %,Threshold
84.3673,0.4500
TP,FP,FN,TN
425,159,350,2322
