Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0178,0.0000,0.9000
0.0533,0.0012,0.8500
0.1161,0.0025,0.8000
0.1742,0.0033,0.7500
0.2464,0.0070,0.7000
0.3270,0.0129,0.6500
0.4028,0.0240,0.6000
0.4491,0.0319,0.5500
0.5059,0.0464,0.5000
0.5746,0.0638,0.4500
0.6291,0.0813,0.4000
0.7002,0.1082,0.3500
0.7559,0.1418,0.3000
0.8258,0.1920,0.2500
0.8851,0.2512,0.2000
0.9277,0.3296,0.1500
0.9585,0.4279,0.1000
0.9870,0.5775,0.0500
Best %,Threshold
84.3673,0.4000
TP,FP,FN,TN
531,196,313,2216
