Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0235,0.0000,0.9000
0.0717,0.0008,0.8500
0.1236,0.0012,0.8000
0.1953,0.0057,0.7500
0.2546,0.0102,0.7000
0.3140,0.0168,0.6500
0.3918,0.0245,0.6000
0.4524,0.0360,0.5500
0.5043,0.0503,0.5000
0.5661,0.0662,0.4500
0.6255,0.0875,0.4000
0.6897,0.1181,0.3500
0.7627,0.1553,0.3000
0.8307,0.1998,0.2500
0.8949,0.2530,0.2000
0.9431,0.3318,0.1500
0.9716,0.4352,0.1000
0.9864,0.6028,0.0500
Best %,Threshold
84.2445,0.4500
TP,FP,FN,TN
458,162,351,2285
