Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0186,0.0008,0.9000
0.0621,0.0024,0.8500
0.1329,0.0082,0.8000
0.2000,0.0135,0.7500
0.2584,0.0220,0.7000
0.3329,0.0306,0.6500
0.4099,0.0441,0.6000
0.4571,0.0616,0.5500
0.5205,0.0812,0.5000
0.5764,0.1028,0.4500
0.6286,0.1359,0.4000
0.6795,0.1730,0.3500
0.7565,0.2162,0.3000
0.8298,0.2774,0.2500
0.8907,0.3439,0.2000
0.9292,0.4011,0.1500
0.9714,0.4908,0.1000
0.9938,0.7038,0.0500
Best %,Threshold
82.0946,0.6000
TP,FP,FN,TN
330,108,475,2343
