Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0115,0.0004,0.9000
0.0485,0.0020,0.8500
0.1086,0.0036,0.8000
0.1648,0.0053,0.7500
0.2222,0.0109,0.7000
0.2937,0.0186,0.6500
0.3678,0.0307,0.6000
0.4317,0.0453,0.5500
0.4904,0.0631,0.5000
0.5530,0.0845,0.4500
0.6398,0.1144,0.4000
0.7063,0.1577,0.3500
0.7727,0.2018,0.3000
0.8289,0.2548,0.2500
0.8812,0.3093,0.2000
0.9272,0.3728,0.1500
0.9566,0.4646,0.1000
0.9872,0.6737,0.0500
Best %,Threshold
82.9545,0.5000
TP,FP,FN,TN
384,156,399,2317
