Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0051,0.0004,0.9000
0.0335,0.0024,0.8500
0.1055,0.0048,0.8000
0.1647,0.0089,0.7500
0.2548,0.0177,0.7000
0.3436,0.0286,0.6500
0.4106,0.0432,0.6000
0.4762,0.0613,0.5500
0.5341,0.0851,0.5000
0.6049,0.1182,0.4500
0.6795,0.1670,0.4000
0.7503,0.2154,0.3500
0.8057,0.2719,0.3000
0.8674,0.3215,0.2500
0.9151,0.3683,0.2000
0.9447,0.4457,0.1500
0.9755,0.5865,0.1000
0.9961,0.8152,0.0500
Best %,Threshold
82.8317,0.5500
TP,FP,FN,TN
370,152,407,2327
