Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0108,0.0000,0.9000
0.0371,0.0008,0.8500
0.0742,0.0008,0.8000
0.1208,0.0062,0.7500
0.1639,0.0116,0.7000
0.2165,0.0182,0.6500
0.2883,0.0285,0.6000
0.3589,0.0388,0.5500
0.4354,0.0517,0.5000
0.5036,0.0702,0.4500
0.5586,0.0909,0.4000
0.6352,0.1244,0.3500
0.7117,0.1690,0.3000
0.7679,0.2331,0.2500
0.8469,0.2996,0.2000
0.8935,0.3550,0.1500
0.9330,0.4298,0.1000
0.9833,0.6091,0.0500
Best %,Threshold
82.0332,0.4500
TP,FP,FN,TN
421,170,415,2250
