Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0004,0.8500
0.0148,0.0016,0.8000
0.0377,0.0020,0.7500
0.0606,0.0032,0.7000
0.1173,0.0072,0.6500
0.1873,0.0127,0.6000
0.2588,0.0219,0.5500
0.3342,0.0286,0.5000
0.4137,0.0509,0.4500
0.4973,0.0728,0.4000
0.5930,0.1058,0.3500
0.6914,0.1535,0.3000
0.7857,0.2179,0.2500
0.8854,0.3066,0.2000
0.9447,0.3885,0.1500
0.9825,0.4938,0.1000
0.9987,0.7296,0.0500
Best %,Threshold
82.9291,0.4000
TP,FP,FN,TN
369,183,373,2332
