Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0039,0.0000,0.9000
0.0282,0.0008,0.8500
0.0680,0.0020,0.8000
0.1181,0.0077,0.7500
0.1707,0.0166,0.7000
0.2478,0.0262,0.6500
0.3158,0.0412,0.6000
0.3787,0.0545,0.5500
0.4647,0.0828,0.5000
0.5353,0.1163,0.4500
0.6046,0.1478,0.4000
0.6624,0.1914,0.3500
0.7279,0.2321,0.3000
0.7882,0.2818,0.2500
0.8395,0.3298,0.2000
0.8896,0.3714,0.1500
0.9474,0.4659,0.1000
0.9859,0.6899,0.0500
Best %,Threshold
80.9889,0.5500
TP,FP,FN,TN
295,135,484,2342
