Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0051,0.0000,0.8500
0.0230,0.0000,0.8000
0.0434,0.0000,0.7500
0.0753,0.0016,0.7000
0.1008,0.0057,0.6500
0.1569,0.0109,0.6000
0.2258,0.0194,0.5500
0.3048,0.0311,0.5000
0.3801,0.0461,0.4500
0.4490,0.0611,0.4000
0.5089,0.0829,0.3500
0.5906,0.1096,0.3000
0.6811,0.1606,0.2500
0.7997,0.2492,0.2000
0.8737,0.3394,0.1500
0.9452,0.4252,0.1000
0.9885,0.6493,0.0500
Best %,Threshold
82.0946,0.4000
TP,FP,FN,TN
352,151,432,2321
