Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0013,0.0000,0.8500
0.0153,0.0008,0.8000
0.0420,0.0024,0.7500
0.1006,0.0045,0.7000
0.1427,0.0105,0.6500
0.2064,0.0206,0.6000
0.2713,0.0324,0.5500
0.3478,0.0461,0.5000
0.4115,0.0627,0.4500
0.4943,0.0894,0.4000
0.5860,0.1234,0.3500
0.6586,0.1773,0.3000
0.7389,0.2218,0.2500
0.8191,0.2800,0.2000
0.8713,0.3403,0.1500
0.9197,0.4132,0.1000
0.9796,0.5953,0.0500
Best %,Threshold
81.0504,0.4500
TP,FP,FN,TN
323,155,462,2316
