Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0025,0.0000,0.9500
0.0493,0.0016,0.9000
0.1302,0.0077,0.8500
0.1997,0.0166,0.8000
0.2958,0.0312,0.7500
0.3856,0.0523,0.7000
0.4349,0.0686,0.6500
0.5297,0.0892,0.6000
0.5917,0.1245,0.5500
0.6650,0.1570,0.5000
0.7282,0.1988,0.4500
0.7661,0.2410,0.4000
0.8116,0.2730,0.3500
0.8306,0.2982,0.3000
0.8559,0.3197,0.2500
0.8951,0.3436,0.2000
0.9330,0.3838,0.1500
0.9583,0.4621,0.1000
0.9886,0.6572,0.0500
Best %,Threshold
81.8182,0.6000
TP,FP,FN,TN
419,220,372,2245
