Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0043,0.0024,0.9500
0.0129,0.0049,0.9000
0.0129,0.0049,0.8500
0.2069,0.0461,0.8000
0.2241,0.0485,0.7500
0.2328,0.0510,0.7000
0.2371,0.0558,0.6500
0.6379,0.2233,0.6000
0.6509,0.2282,0.5500
0.6724,0.2500,0.5000
0.7026,0.2670,0.4500
0.9138,0.6383,0.4000
0.9267,0.6699,0.3500
0.9267,0.7015,0.3000
0.9310,0.7209,0.2500
0.9957,0.9612,0.2000
0.9957,0.9757,0.1500
0.9957,0.9806,0.1000
1.0000,0.9927,0.0500
Best %,Threshold
72.8261,0.5500
TP,FP,FN,TN
151,94,81,318
