Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0195,0.0000,0.9500
0.0313,0.0000,0.9000
0.0352,0.0000,0.8500
0.2969,0.0180,0.8000
0.3203,0.0180,0.7500
0.3477,0.0180,0.7000
0.3594,0.0206,0.6500
0.7070,0.1418,0.6000
0.7148,0.1546,0.5500
0.7344,0.1624,0.5000
0.7539,0.1856,0.4500
0.9141,0.4433,0.4000
0.9258,0.4613,0.3500
0.9375,0.4768,0.3000
0.9414,0.5052,0.2500
1.0000,0.9098,0.2000
1.0000,0.9433,0.1500
1.0000,0.9794,0.1000
1.0000,0.9923,0.0500
Best %,Threshold
79.8137,0.6000
TP,FP,FN,TN
181,55,75,333
