Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0082,0.0000,0.9500
0.0165,0.0000,0.9000
0.0165,0.0000,0.8500
0.0165,0.0000,0.8000
0.2716,0.0249,0.7500
0.3045,0.0249,0.7000
0.3333,0.0349,0.6500
0.3621,0.0424,0.6000
0.3786,0.0449,0.5500
0.8313,0.3516,0.5000
0.8477,0.3741,0.4500
0.8642,0.4115,0.4000
0.9012,0.5436,0.3500
0.9177,0.5860,0.3000
0.9877,0.9202,0.2500
0.9918,0.9601,0.2000
0.9959,0.9850,0.1500
0.9959,0.9950,0.1000
1.0000,0.9975,0.0500
Best %,Threshold
73.7578,0.5500
TP,FP,FN,TN
92,18,151,383
