Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3477,0.0241,0.9500
0.4896,0.0502,0.9000
0.5768,0.0748,0.8500
0.6563,0.1021,0.8000
0.7161,0.1210,0.7500
0.7643,0.1503,0.7000
0.7865,0.1740,0.6500
0.8138,0.1953,0.6000
0.8411,0.2195,0.5500
0.8568,0.2428,0.5000
0.8711,0.2697,0.4500
0.8984,0.2966,0.4000
0.9167,0.3199,0.3500
0.9297,0.3424,0.3000
0.9362,0.3690,0.2500
0.9583,0.4076,0.2000
0.9688,0.4429,0.1500
0.9766,0.5004,0.1000
0.9909,0.6037,0.0500
Best %,Threshold
84.3059,0.8500
TP,FP,FN,TN
443,186,325,2302
