Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0037,0.0000,0.8500
0.0099,0.0000,0.8000
0.0185,0.0000,0.7500
0.0259,0.0000,0.7000
0.0444,0.0000,0.6500
0.0629,0.0000,0.6000
0.0666,0.0008,0.5500
0.0801,0.0008,0.5000
0.0888,0.0008,0.4500
0.0999,0.0012,0.4000
0.1184,0.0016,0.3500
0.1356,0.0025,0.3000
0.1566,0.0037,0.2500
0.1887,0.0078,0.2000
0.2552,0.0123,0.1500
0.3305,0.0209,0.1000
0.4612,0.0434,0.0500
Best %,Threshold
83.3231,0.0500
TP,FP,FN,TN
374,106,437,2339
