Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0217,0.0004,0.9000
0.0550,0.0004,0.8500
0.0767,0.0004,0.8000
0.0972,0.0012,0.7500
0.1125,0.0012,0.7000
0.1368,0.0036,0.6500
0.1547,0.0044,0.6000
0.1726,0.0061,0.5500
0.1931,0.0081,0.5000
0.2123,0.0113,0.4500
0.2468,0.0133,0.4000
0.2737,0.0186,0.3500
0.3274,0.0218,0.3000
0.3645,0.0275,0.2500
0.4220,0.0372,0.2000
0.4604,0.0497,0.1500
0.5384,0.0764,0.1000
0.6624,0.1354,0.0500
Best %,Threshold
83.2924,0.2000
TP,FP,FN,TN
330,92,452,2382
