Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4232,0.0367,0.9500
0.5443,0.0729,0.9000
0.6492,0.1022,0.8500
0.7216,0.1299,0.8000
0.7578,0.1605,0.7500
0.7965,0.1906,0.7000
0.8240,0.2134,0.6500
0.8477,0.2440,0.6000
0.8677,0.2697,0.5500
0.8964,0.2888,0.5000
0.9176,0.3104,0.4500
0.9326,0.3352,0.4000
0.9451,0.3580,0.3500
0.9588,0.3825,0.3000
0.9663,0.4086,0.2500
0.9775,0.4363,0.2000
0.9813,0.4766,0.1500
0.9888,0.5405,0.1000
0.9950,0.6631,0.0500
Best %,Threshold
83.6609,0.8500
TP,FP,FN,TN
520,251,281,2204
