Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0359,0.0008,0.9500
0.0635,0.0016,0.9000
0.0967,0.0028,0.8500
0.1188,0.0039,0.8000
0.1547,0.0047,0.7500
0.1865,0.0063,0.7000
0.2307,0.0099,0.6500
0.2555,0.0130,0.6000
0.2997,0.0154,0.5500
0.3315,0.0186,0.5000
0.3702,0.0233,0.4500
0.4033,0.0280,0.4000
0.4586,0.0347,0.3500
0.4986,0.0430,0.3000
0.5345,0.0497,0.2500
0.5718,0.0647,0.2000
0.6174,0.0829,0.1500
0.6754,0.1149,0.1000
0.7790,0.1938,0.0500
Best %,Threshold
85.7845,0.2500
TP,FP,FN,TN
387,126,337,2407
