Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3305,0.0184,0.9500
0.4710,0.0393,0.9000
0.5561,0.0642,0.8500
0.6239,0.0908,0.8000
0.6843,0.1186,0.7500
0.7250,0.1411,0.7000
0.7731,0.1624,0.6500
0.8150,0.1910,0.6000
0.8508,0.2090,0.5500
0.8693,0.2344,0.5000
0.8878,0.2589,0.4500
0.9088,0.2875,0.4000
0.9223,0.3100,0.3500
0.9383,0.3427,0.3000
0.9482,0.3771,0.2500
0.9556,0.4102,0.2000
0.9679,0.4573,0.1500
0.9778,0.5063,0.1000
0.9926,0.6074,0.0500
Best %,Threshold
84.1216,0.8500
TP,FP,FN,TN
451,157,360,2288
