Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3900,0.0338,0.9500
0.5225,0.0664,0.9000
0.6213,0.0941,0.8500
0.6900,0.1193,0.8000
0.7463,0.1527,0.7500
0.7950,0.1751,0.7000
0.8363,0.2024,0.6500
0.8688,0.2252,0.6000
0.8850,0.2529,0.5500
0.9025,0.2773,0.5000
0.9175,0.3050,0.4500
0.9375,0.3286,0.4000
0.9475,0.3555,0.3500
0.9588,0.3819,0.3000
0.9675,0.4161,0.2500
0.9750,0.4495,0.2000
0.9813,0.4882,0.1500
0.9838,0.5464,0.1000
0.9975,0.6547,0.0500
Best %,Threshold
83.5995,0.8500
TP,FP,FN,TN
497,231,303,2225
