Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0127,0.9500
0.0000,0.0169,0.9000
0.0305,0.0169,0.8500
0.1069,0.0253,0.8000
0.2748,0.0253,0.7500
0.3969,0.0295,0.7000
0.4733,0.0295,0.6500
0.5573,0.0464,0.6000
0.6794,0.0759,0.5500
0.7939,0.1139,0.5000
0.8702,0.2447,0.4500
0.9313,0.4051,0.4000
1.0000,0.6751,0.3500
1.0000,0.8523,0.3000
1.0000,0.9030,0.2500
1.0000,0.9409,0.2000
1.0000,0.9705,0.1500
1.0000,0.9831,0.1000
1.0000,0.9873,0.0500
Best %,Threshold
85.3261,0.5000
TP,FP,FN,TN
104,27,27,210
