Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0047,0.9500
0.0131,0.0093,0.9000
0.0523,0.0093,0.8500
0.1176,0.0093,0.8000
0.2157,0.0140,0.7500
0.3333,0.0186,0.7000
0.4771,0.0512,0.6500
0.6078,0.0791,0.6000
0.7516,0.0977,0.5500
1.0000,0.9628,0.5000
1.0000,0.9628,0.4500
1.0000,0.9674,0.4000
1.0000,0.9674,0.3500
1.0000,0.9721,0.3000
1.0000,0.9721,0.2500
1.0000,0.9721,0.2000
1.0000,0.9721,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
83.9674,0.5500
TP,FP,FN,TN
115,21,38,194
