Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0073,0.0043,0.9500
0.0146,0.0043,0.9000
0.0730,0.0043,0.8500
0.1314,0.0130,0.8000
0.2336,0.0260,0.7500
0.3504,0.0303,0.7000
0.4526,0.0346,0.6500
0.5766,0.0476,0.6000
0.7080,0.0693,0.5500
0.9854,0.9134,0.5000
1.0000,0.9394,0.4500
1.0000,0.9567,0.4000
1.0000,0.9740,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.7826,0.5500
TP,FP,FN,TN
97,16,40,215
