Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0067,0.0000,0.9500
0.0133,0.0000,0.9000
0.0333,0.0046,0.8500
0.1133,0.0046,0.8000
0.1733,0.0138,0.7500
0.2733,0.0229,0.7000
0.4400,0.0367,0.6500
0.5133,0.0688,0.6000
0.6600,0.0963,0.5500
0.9267,0.5000,0.5000
0.9467,0.6468,0.4500
0.9800,0.7844,0.4000
1.0000,0.8991,0.3500
1.0000,0.9358,0.3000
1.0000,0.9541,0.2500
1.0000,0.9862,0.2000
1.0000,0.9862,0.1500
1.0000,0.9954,0.1000
1.0000,0.9954,0.0500
Best %,Threshold
80.4348,0.5500
TP,FP,FN,TN
99,21,51,197
