Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4585,0.0102,0.9500
0.4941,0.0102,0.9000
0.5494,0.0102,0.8500
0.5771,0.0179,0.8000
0.6087,0.0230,0.7500
0.6245,0.0307,0.7000
0.6324,0.0307,0.6500
0.6640,0.0307,0.6000
0.6759,0.0332,0.5500
0.8538,0.1125,0.5000
0.8696,0.1151,0.4500
0.8775,0.1330,0.4000
0.8933,0.1458,0.3500
0.8933,0.1560,0.3000
0.9012,0.1765,0.2500
0.9209,0.1969,0.2000
0.9249,0.2404,0.1500
0.9368,0.3120,0.1000
0.9565,0.3913,0.0500
Best %,Threshold
87.8882,0.4500
TP,FP,FN,TN
220,45,33,346
