Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4724,0.0205,0.9500
0.5354,0.0282,0.9000
0.5787,0.0282,0.8500
0.5945,0.0308,0.8000
0.6181,0.0333,0.7500
0.6457,0.0333,0.7000
0.6535,0.0385,0.6500
0.6535,0.0410,0.6000
0.6614,0.0462,0.5500
0.8425,0.1795,0.5000
0.8425,0.2077,0.4500
0.8504,0.2128,0.4000
0.8622,0.2231,0.3500
0.8661,0.2385,0.3000
0.8819,0.2538,0.2500
0.8976,0.2974,0.2000
0.9213,0.3308,0.1500
0.9488,0.4051,0.1000
0.9528,0.4923,0.0500
Best %,Threshold
84.0062,0.7000
TP,FP,FN,TN
164,13,90,377
