Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5354,0.0385,0.9500
0.6220,0.0615,0.9000
0.6850,0.0641,0.8500
0.7087,0.0821,0.8000
0.7165,0.0897,0.7500
0.7402,0.0949,0.7000
0.7598,0.1051,0.6500
0.7756,0.1231,0.6000
0.7913,0.1385,0.5500
0.7992,0.1462,0.5000
0.8110,0.1615,0.4500
0.8307,0.1718,0.4000
0.8543,0.2051,0.3500
0.8543,0.2154,0.3000
0.8740,0.2308,0.2500
0.8819,0.2590,0.2000
0.9094,0.4051,0.1500
0.9252,0.4359,0.1000
0.9567,0.5333,0.0500
Best %,Threshold
84.1615,0.6500
TP,FP,FN,TN
193,41,61,349
