Sensitivity,False Positive Rate,Threshold
0,0000,0,0000,1,0000
0,0000,0,0000,0,9500
0,1000,0,0400,0,9000
0,2333,0,0400,0,8500
0,4333,0,0400,0,8000
0,5333,0,0400,0,7500
0,6667,0,0400,0,7000
0,7000,0,0400,0,6500
0,8000,0,0800,0,6000
0,8333,0,0800,0,5500
0,8667,0,1200,0,5000
0,9333,0,1200,0,4500
1,0000,0,1200,0,4000
1,0000,0,2000,0,3500
1,0000,0,2000,0,3000
1,0000,0,2800,0,2500
1,0000,0,3200,0,2000
1,0000,0,4400,0,1500
1,0000,0,6800,0,1000
1,0000,0,8400,0,0500
Best %,Threshold
94,5455,0,4000
TP,FP,FN,TN
30,3,0,22
