Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3532,0.0147,0.9500
0.3660,0.0171,0.9000
0.4000,0.0196,0.8500
0.4340,0.0220,0.8000
0.4468,0.0244,0.7500
0.4638,0.0318,0.7000
0.4766,0.0318,0.6500
0.4936,0.0367,0.6000
0.4979,0.0416,0.5500
0.8553,0.1345,0.5000
0.8681,0.1491,0.4500
0.8766,0.1589,0.4000
0.8936,0.1760,0.3500
0.8979,0.1932,0.3000
0.9064,0.2127,0.2500
0.9149,0.2518,0.2000
0.9362,0.2910,0.1500
0.9362,0.3692,0.1000
0.9702,0.5086,0.0500
Best %,Threshold
86.1801,0.5000
TP,FP,FN,TN
201,55,34,354
