Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0081,0.0000,0.8000
0.0108,0.0000,0.7500
0.0190,0.0000,0.7000
0.0271,0.0000,0.6500
0.0542,0.0000,0.6000
0.0921,0.0024,0.5500
0.5149,0.1172,0.5000
0.7019,0.2512,0.4500
0.8564,0.4856,0.4000
0.9593,0.7584,0.3500
0.9973,0.9498,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
72.6811,0.4500
TP,FP,FN,TN
259,105,110,313
