Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0106,0.0000,0.9000
0.0106,0.0000,0.8500
0.0185,0.0000,0.8000
0.0317,0.0000,0.7500
0.0661,0.0024,0.7000
0.0952,0.0024,0.6500
0.1534,0.0024,0.6000
0.2407,0.0098,0.5500
0.5132,0.1027,0.5000
0.6640,0.2958,0.4500
0.8307,0.5599,0.4000
0.9471,0.8289,0.3500
1.0000,0.9756,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
71.2834,0.5000
TP,FP,FN,TN
194,42,184,367
