Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0136,0.0000,0.9000
0.0245,0.0000,0.8500
0.0380,0.0000,0.8000
0.0842,0.0000,0.7500
0.1223,0.0000,0.7000
0.1685,0.0048,0.6500
0.2609,0.0191,0.6000
0.3777,0.0334,0.5500
0.7228,0.3437,0.5000
0.8533,0.5537,0.4500
0.9457,0.7422,0.4000
0.9918,0.9403,0.3500
0.9973,0.9928,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
69.1233,0.5500
TP,FP,FN,TN
139,14,229,405
