Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8015,0.1350,0.9500
0.8779,0.2068,0.9000
0.9160,0.2785,0.8500
0.9389,0.3460,0.8000
0.9389,0.4135,0.7500
0.9695,0.4810,0.7000
0.9771,0.5232,0.6500
0.9771,0.5823,0.6000
0.9771,0.6414,0.5500
0.9924,0.7173,0.5000
0.9924,0.7553,0.4500
0.9924,0.7932,0.4000
0.9924,0.8439,0.3500
0.9924,0.8608,0.3000
0.9924,0.8734,0.2500
0.9924,0.9030,0.2000
1.0000,0.9114,0.1500
1.0000,0.9409,0.1000
1.0000,0.9662,0.0500
Best %,Threshold
84.2391,0.9500
TP,FP,FN,TN
105,32,26,205
