Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0191,0.0047,0.9500
0.0191,0.0047,0.9000
0.0255,0.0047,0.8500
0.0318,0.0095,0.8000
0.0382,0.0095,0.7500
0.0510,0.0095,0.7000
0.0510,0.0095,0.6500
0.0637,0.0095,0.6000
0.1083,0.0095,0.5500
1.0000,0.5735,0.5000
1.0000,0.6445,0.4500
1.0000,0.6967,0.4000
1.0000,0.7536,0.3500
1.0000,0.7867,0.3000
1.0000,0.8152,0.2500
1.0000,0.8389,0.2000
1.0000,0.8815,0.1500
1.0000,0.9336,0.1000
1.0000,0.9526,0.0500
Best %,Threshold
67.1196,0.5000
TP,FP,FN,TN
157,121,0,90
