Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.5034,0.0583,0.9500
0.5793,0.0673,0.9000
0.6414,0.0852,0.8500
0.7310,0.0897,0.8000
0.7793,0.1031,0.7500
0.7931,0.1076,0.7000
0.8207,0.1211,0.6500
0.8276,0.1525,0.6000
0.8345,0.1749,0.5500
0.9862,0.6861,0.5000
0.9931,0.7309,0.4500
1.0000,0.7534,0.4000
1.0000,0.7848,0.3500
1.0000,0.8161,0.3000
1.0000,0.8296,0.2500
1.0000,0.8655,0.2000
1.0000,0.8834,0.1500
1.0000,0.9372,0.1000
1.0000,0.9417,0.0500
Best %,Threshold
85.5978,0.6500
TP,FP,FN,TN
119,27,26,196
