Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8095,0.0814,0.9500
0.8844,0.1584,0.9000
0.9252,0.2036,0.8500
0.9524,0.2986,0.8000
0.9524,0.3258,0.7500
0.9524,0.3846,0.7000
0.9592,0.4344,0.6500
0.9796,0.4887,0.6000
0.9864,0.5475,0.5500
0.9864,0.6606,0.5000
0.9932,0.7104,0.4500
0.9932,0.7330,0.4000
0.9932,0.7828,0.3500
0.9932,0.8326,0.3000
1.0000,0.8507,0.2500
1.0000,0.8688,0.2000
1.0000,0.8959,0.1500
1.0000,0.9502,0.1000
1.0000,0.9819,0.0500
Best %,Threshold
87.5000,0.9500
TP,FP,FN,TN
119,18,28,203
