Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.8039,0.0884,0.9500
0.8627,0.1302,0.9000
0.8954,0.2186,0.8500
0.9020,0.3116,0.8000
0.9281,0.3907,0.7500
0.9412,0.4465,0.7000
0.9477,0.4837,0.6500
0.9542,0.5116,0.6000
0.9804,0.5907,0.5500
0.9869,0.6744,0.5000
0.9935,0.7302,0.4500
0.9935,0.7488,0.4000
0.9935,0.7814,0.3500
0.9935,0.8326,0.3000
0.9935,0.8465,0.2500
1.0000,0.8605,0.2000
1.0000,0.8744,0.1500
1.0000,0.9209,0.1000
1.0000,0.9535,0.0500
Best %,Threshold
86.6848,0.9500
TP,FP,FN,TN
123,19,30,196
