Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0067,0.0000,0.7500
0.0201,0.0000,0.7000
0.1544,0.0137,0.6500
0.2215,0.0228,0.6000
0.3691,0.0457,0.5500
0.5235,0.0731,0.5000
0.7181,0.1963,0.4500
0.9195,0.4292,0.4000
0.9732,0.7352,0.3500
1.0000,0.8950,0.3000
1.0000,0.9726,0.2500
1.0000,0.9817,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
76.9022,0.4500
TP,FP,FN,TN
107,43,42,176
