Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0671,0.0046,0.6500
0.1812,0.0137,0.6000
0.2953,0.0274,0.5500
0.4228,0.0365,0.5000
0.5436,0.0639,0.4500
0.7114,0.1096,0.4000
0.8792,0.2785,0.3500
1.0000,0.8402,0.3000
1.0000,0.9224,0.2500
1.0000,0.9954,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
81.7935,0.4000
TP,FP,FN,TN
106,24,43,195
