Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0088,0.0000,0.8500
0.0138,0.0000,0.8000
0.1289,0.0090,0.7500
0.1439,0.0126,0.7000
0.3692,0.0456,0.6500
0.3892,0.0521,0.6000
0.6596,0.1323,0.5500
0.6821,0.1486,0.5000
0.7084,0.1595,0.4500
0.8773,0.2971,0.4000
0.8911,0.3162,0.3500
0.9662,0.4843,0.3000
0.9737,0.5047,0.2500
0.9962,0.6919,0.2000
0.9975,0.7314,0.1500
1.0000,0.9406,0.1000
1.0000,0.9670,0.0500
Best %,Threshold
81.6646,0.5500
TP,FP,FN,TN
527,325,272,2132
