Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0037,0.0000,0.8500
0.0061,0.0000,0.8000
0.0676,0.0012,0.7500
0.0774,0.0020,0.7000
0.2420,0.0143,0.6500
0.2617,0.0221,0.6000
0.4791,0.0679,0.5500
0.5025,0.0749,0.5000
0.5246,0.0827,0.4500
0.6990,0.1895,0.4000
0.7273,0.2108,0.3500
0.8943,0.3897,0.3000
0.9079,0.4208,0.2500
0.9693,0.6500,0.2000
0.9767,0.6889,0.1500
0.9988,0.9099,0.1000
1.0000,0.9411,0.0500
Best %,Threshold
81.9466,0.5000
TP,FP,FN,TN
409,183,405,2260
