Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0027,0.0000,0.9500
0.0068,0.0000,0.9000
0.0680,0.0020,0.8500
0.0830,0.0032,0.8000
0.2354,0.0206,0.7500
0.2680,0.0270,0.7000
0.5102,0.0833,0.6500
0.5456,0.0980,0.6000
0.7605,0.2317,0.5500
0.7864,0.2519,0.5000
0.8014,0.2713,0.4500
0.9170,0.4530,0.4000
0.9293,0.4768,0.3500
0.9769,0.6640,0.3000
0.9823,0.6906,0.2500
0.9986,0.8159,0.2000
0.9986,0.8350,0.1500
1.0000,0.9679,0.1000
1.0000,0.9825,0.0500
Best %,Threshold
82.4939,0.6500
TP,FP,FN,TN
375,210,360,2311
