Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0026,0.0000,0.8500
0.0026,0.0000,0.8000
0.0185,0.0000,0.7500
0.0251,0.0004,0.7000
0.1398,0.0048,0.6500
0.1583,0.0068,0.6000
0.4129,0.0504,0.5500
0.4551,0.0592,0.5000
0.4855,0.0669,0.4500
0.7836,0.2278,0.4000
0.8087,0.2426,0.3500
0.9380,0.4079,0.3000
0.9472,0.4331,0.2500
0.9921,0.6253,0.2000
0.9947,0.6581,0.1500
0.9987,0.8895,0.1000
1.0000,0.9347,0.0500
Best %,Threshold
82.8931,0.4500
TP,FP,FN,TN
368,167,390,2331
