Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0013,0.0000,0.7500
0.0013,0.0000,0.7000
0.0113,0.0004,0.6500
0.0138,0.0004,0.6000
0.0776,0.0073,0.5500
0.0939,0.0085,0.5000
0.1164,0.0102,0.4500
0.3742,0.0566,0.4000
0.4093,0.0716,0.3500
0.7647,0.2536,0.3000
0.8023,0.2857,0.2500
0.9599,0.5311,0.2000
0.9675,0.5828,0.1500
0.9925,0.8413,0.1000
0.9975,0.8982,0.0500
Best %,Threshold
80.3747,0.4000
TP,FP,FN,TN
299,139,500,2318
