Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0064,0.0000,0.8500
0.0089,0.0004,0.8000
0.0916,0.0028,0.7500
0.1120,0.0045,0.7000
0.2672,0.0304,0.6500
0.3003,0.0332,0.6000
0.5229,0.0887,0.5500
0.5509,0.0988,0.5000
0.5725,0.1105,0.4500
0.7621,0.2142,0.4000
0.7863,0.2316,0.3500
0.9211,0.3737,0.3000
0.9326,0.4020,0.2500
0.9860,0.5773,0.2000
0.9898,0.6089,0.1500
1.0000,0.8802,0.1000
1.0000,0.9251,0.0500
Best %,Threshold
81.7568,0.5500
TP,FP,FN,TN
411,219,375,2251
