Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0055,0.0004,0.8000
0.0437,0.0016,0.7500
0.0519,0.0016,0.7000
0.1653,0.0147,0.6500
0.1790,0.0166,0.6000
0.4385,0.0658,0.5500
0.4577,0.0749,0.5000
0.4891,0.0864,0.4500
0.7500,0.2242,0.4000
0.7773,0.2433,0.3500
0.9344,0.4453,0.3000
0.9454,0.4723,0.2500
0.9863,0.6727,0.2000
0.9891,0.7056,0.1500
0.9986,0.9299,0.1000
1.0000,0.9532,0.0500
Best %,Threshold
82.2789,0.5500
TP,FP,FN,TN
321,166,411,2358
