Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4447,0.1154,0.9500
0.4663,0.1418,0.9000
0.4825,0.1731,0.8500
0.4825,0.1923,0.8000
0.4879,0.2139,0.7500
0.4960,0.2308,0.7000
0.4987,0.2500,0.6500
0.5013,0.2572,0.6000
0.5013,0.2740,0.5500
0.9569,0.7933,0.5000
0.9623,0.8053,0.4500
0.9650,0.8293,0.4000
0.9677,0.8486,0.3500
0.9730,0.8534,0.3000
0.9784,0.8678,0.2500
0.9811,0.9063,0.2000
0.9838,0.9423,0.1500
0.9919,0.9663,0.1000
1.0000,0.9832,0.0500
Best %,Threshold
67.7255,0.9500
TP,FP,FN,TN
165,48,206,368
