Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.7364,0.2650,0.9500
0.7752,0.3300,0.9000
0.8088,0.4025,0.8500
0.8243,0.4425,0.8000
0.8553,0.4825,0.7500
0.8734,0.5200,0.7000
0.8915,0.5525,0.6500
0.8992,0.5900,0.6000
0.9070,0.6275,0.5500
1.0000,0.9975,0.5000
1.0000,0.9975,0.4500
1.0000,0.9975,0.4000
1.0000,1.0000,0.3500
1.0000,1.0000,0.3000
1.0000,1.0000,0.2500
1.0000,1.0000,0.2000
1.0000,1.0000,0.1500
1.0000,1.0000,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
73.5705,0.9500
TP,FP,FN,TN
285,106,102,294
