Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0000,0.0000,0.9000
0.0000,0.0000,0.8500
0.0000,0.0000,0.8000
0.0000,0.0000,0.7500
0.0000,0.0000,0.7000
0.0000,0.0000,0.6500
0.0000,0.0000,0.6000
0.0000,0.0000,0.5500
0.9525,0.7000,0.5000
0.9614,0.7244,0.4500
0.9703,0.7356,0.4000
0.9733,0.7733,0.3500
0.9852,0.8089,0.3000
0.9911,0.8444,0.2500
0.9970,0.8756,0.2000
0.9970,0.9089,0.1500
0.9970,0.9511,0.1000
1.0000,0.9867,0.0500
Best %,Threshold
57.9416,0.5000
TP,FP,FN,TN
321,315,16,135
