Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0068,0.0136,0.9000
0.0338,0.0136,0.8500
0.1081,0.0182,0.8000
0.1824,0.0227,0.7500
0.2973,0.0227,0.7000
0.3581,0.0227,0.6500
0.4189,0.0364,0.6000
0.5541,0.0455,0.5500
0.6892,0.0682,0.5000
0.7770,0.1000,0.4500
0.8378,0.1682,0.4000
0.9122,0.3091,0.3500
0.9662,0.5364,0.3000
1.0000,0.7955,0.2500
1.0000,0.8818,0.2000
1.0000,0.9591,0.1500
1.0000,0.9864,0.1000
1.0000,0.9909,0.0500
Best %,Threshold
85.0543,0.4500
TP,FP,FN,TN
115,22,33,198
