Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0068,0.0000,0.9500
0.0136,0.0000,0.9000
0.0204,0.0000,0.8500
0.0340,0.0045,0.8000
0.0544,0.0090,0.7500
0.0884,0.0090,0.7000
0.1837,0.0136,0.6500
0.2313,0.0181,0.6000
0.3741,0.0226,0.5500
0.4830,0.0226,0.5000
0.5782,0.0407,0.4500
0.7007,0.0588,0.4000
0.7891,0.0860,0.3500
0.8435,0.1719,0.3000
0.8980,0.3529,0.2500
0.9592,0.5928,0.2000
0.9796,0.7692,0.1500
1.0000,0.9276,0.1000
1.0000,0.9729,0.0500
Best %,Threshold
86.4130,0.3500
TP,FP,FN,TN
116,19,31,202
