Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0130,0.0047,0.9000
0.0195,0.0093,0.8500
0.0519,0.0093,0.8000
0.0974,0.0093,0.7500
0.2078,0.0093,0.7000
0.2727,0.0187,0.6500
0.3831,0.0234,0.6000
0.4675,0.0280,0.5500
0.6364,0.0514,0.5000
0.7338,0.0794,0.4500
0.7922,0.1589,0.4000
0.8571,0.2570,0.3500
0.9286,0.4206,0.3000
0.9610,0.6449,0.2500
0.9935,0.8271,0.2000
1.0000,0.9112,0.1500
1.0000,0.9673,0.1000
1.0000,0.9860,0.0500
Best %,Threshold
84.2391,0.4500
TP,FP,FN,TN
113,17,41,197
