Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.0000,0.0000,0.9500
0.0296,0.0043,0.9000
0.1481,0.0086,0.8500
0.2815,0.0172,0.8000
0.4593,0.0343,0.7500
0.6000,0.0558,0.7000
0.6889,0.0687,0.6500
0.7704,0.1459,0.6000
0.8444,0.1674,0.5500
0.8889,0.2318,0.5000
0.9481,0.3777,0.4500
0.9926,0.6094,0.4000
1.0000,0.7554,0.3500
1.0000,0.8155,0.3000
1.0000,0.8798,0.2500
1.0000,0.9227,0.2000
1.0000,0.9828,0.1500
1.0000,0.9914,0.1000
1.0000,1.0000,0.0500
Best %,Threshold
84.2391,0.6500
TP,FP,FN,TN
93,16,42,217
