Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4467,0.0075,0.9500
0.4836,0.0075,0.9000
0.4959,0.0100,0.8500
0.5205,0.0125,0.8000
0.5369,0.0125,0.7500
0.5574,0.0150,0.7000
0.7869,0.0475,0.6500
0.8074,0.0525,0.6000
0.8320,0.0575,0.5500
0.8402,0.0625,0.5000
0.8566,0.0675,0.4500
0.8730,0.0775,0.4000
0.9016,0.0975,0.3500
0.9549,0.2550,0.3000
0.9549,0.2950,0.2500
0.9549,0.3325,0.2000
0.9590,0.3850,0.1500
0.9713,0.4475,0.1000
0.9918,0.5975,0.0500
Best %,Threshold
90.3727,0.4500
TP,FP,FN,TN
209,27,35,373
