Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.4640,0.0330,0.9500
0.5800,0.0330,0.9000
0.6200,0.0355,0.8500
0.6720,0.0406,0.8000
0.7280,0.0431,0.7500
0.7360,0.0457,0.7000
0.7640,0.0457,0.6500
0.7760,0.0533,0.6000
0.7840,0.0584,0.5500
0.8840,0.1269,0.5000
0.8880,0.1371,0.4500
0.9040,0.1624,0.4000
0.9120,0.1726,0.3500
0.9280,0.1878,0.3000
0.9320,0.1980,0.2500
0.9480,0.2335,0.2000
0.9520,0.2589,0.1500
0.9640,0.3249,0.1000
0.9680,0.4442,0.0500
Best %,Threshold
88.0435,0.6500
TP,FP,FN,TN
191,18,59,376
