Sensitivity,False Positive Rate,Threshold
0.0000,0.0000,1.0000
0.3112,0.0124,0.9500
0.3734,0.0124,0.9000
0.4149,0.0124,0.8500
0.4481,0.0124,0.8000
0.4772,0.0149,0.7500
0.5270,0.0174,0.7000
0.7842,0.0695,0.6500
0.7967,0.0769,0.6000
0.8091,0.0794,0.5500
0.8216,0.0819,0.5000
0.8299,0.0868,0.4500
0.8465,0.0993,0.4000
0.8672,0.1166,0.3500
0.9544,0.3648,0.3000
0.9585,0.4144,0.2500
0.9793,0.4467,0.2000
0.9834,0.4963,0.1500
0.9917,0.5955,0.1000
0.9917,0.6501,0.0500
Best %,Threshold
88.1988,0.5000
TP,FP,FN,TN
198,33,43,370
